step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
115,1,1387.7982878597552,878.1524865410124,2.0361735756664254,119.07437133789062,9.610505104064941,0,4,0,3,3,-0.08733280843164772,-0.9028400625347401,-0.501056088039963,0,0,0,0,103,False,False,
115,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.15969501435756683,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,115,0,0,0,103,False,False,
115,3,1292.302667963957,873.908557579821,2.4869359179102184,201.34332275390625,14.361019134521484,0,6,0,5,5,0.22977953467132547,-0.9657227696260333,-0.4904574167029997,0,0,0,0,103,False,False,
115,4,1365.6162464852362,879.336300790915,2.2510371679051615,137.14659118652344,9.618117332458496,0,4,0,3,3,-0.21563491735059998,-0.9606207327098932,-0.4332829301709237,0,0,0,0,103,False,False,
115,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4060097932815552,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,87,0,0,0,103,False,False,
115,6,1304.2254835860929,881.4298033310541,2.4891216097382465,201.71177673339844,14.683372497558594,0,6,0,5,5,-0.08203932061855741,-0.9364011678507669,-0.5095538462541177,0,0,0,0,103,False,False,
115,7,1297.3247765650694,879.6870753704746,2.4882684511767637,201.58102416992188,14.882500648498535,0,6,0,5,5,-0.04621854221570124,-0.9550963941450127,-0.7761137949727877,0,0,0,0,103,False,False,
116,0,1307.9143612883793,877.9389987762652,2.4844246862917196,202.2165069580078,14.974759101867676,0,6,0,5,5,0.0050039436172154535,-0.9268404544247466,-0.8959950668247826,0,0,0,0,104,False,False,
116,1,1385.749551137715,878.2547965922292,2.051289716938167,121.1257553100586,9.632586479187012,0,4,0,3,3,-0.09208371858267633,-0.9082564766212022,-0.49587661424760643,0,0,0,0,104,False,False,
116,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.16108284890651703,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,116,0,0,0,104,False,False,
116,3,1289.814818559463,874.0231592025528,2.490487540899129,203.83375549316406,14.379037857055664,0,6,0,5,5,0.28308842682510005,-0.9718372891300551,-0.4832100182459905,0,0,0,0,104,False,False,
116,4,1363.3573364318574,879.4270645135241,2.2607327755835365,139.40731811523438,9.636427879333496,0,4,0,3,3,-0.2530515188372773,-0.966248548174323,-0.42992971343035025,0,0,0,0,104,False,False,
116,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4060429334640503,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,88,0,0,0,104,False,False,
116,6,1301.7336888672444,881.4961933577513,2.4926789918732175,204.20448303222656,14.706748008728027,0,6,0,5,5,-0.09145648376035322,-0.9429870239763525,-0.5225979800086513,0,0,0,0,104,False,False,
116,7,1294.834238390919,879.7655943369152,2.491775596837009,204.07286071777344,14.906919479370117,0,6,0,5,5,-0.0540323888776508,-0.9617209130193709,-0.7877053502934028,0,0,0,0,104,False,False,
117,0,1305.4273761278807,878.0155219885096,2.488162171272606,204.70462036132812,15.000520706176758,0,6,0,5,5,0.0055477249260093234,-0.9334751953058419,-0.907791020518821,0,0,0,0,105,False,False,
117,1,1383.686046212964,878.3565038896464,2.0660099101454668,123.19173431396484,9.65456771850586,0,4,0,3,3,-0.09750323303328515,-0.9137051259329463,-0.49055438104447746,0,0,0,0,105,False,False,
117,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.16247068345546722,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,117,0,0,0,105,False,False,
117,3,1287.323471624874,874.1372141508806,2.493956310708695,206.32769775390625,14.394773483276367,0,6,0,5,5,0.3650508223892697,-0.9776561463780054,-0.47586576979224593,0,0,0,0,105,False,False,
117,4,1361.0889317922438,879.5170371560059,2.270188248893916,141.6774139404297,9.653332710266113,0,4,0,3,3,-0.305497747584276,-0.9717343064011374,-0.4266939287401279,0,0,0,0,105,False,False,
117,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4060760736465454,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,89,0,0,0,105,False,False,
117,6,1299.2384214983329,881.5622398451736,2.4961412982551927,206.70059204101562,14.729802131652832,0,6,0,5,5,-0.10336028812700483,-0.9495659434934528,-0.535715122881149,0,0,0,0,105,False,False,
117,7,1292.3402591375525,879.8435316290391,2.495196733271007,206.56809997558594,14.931036949157715,0,6,0,5,5,-0.06516480706011912,-0.9683460854808892,-0.7993844936866266,0,0,0,0,105,False,False,
118,0,1302.936738154983,878.0919916028622,2.4918116128549865,207.19639587402344,15.026273727416992,0,6,0,5,5,0.0062101794542627434,-0.9401196428594829,-0.9196245007279757,0,0,0,0,106,False,False,
118,1,1381.6081376680581,878.4575845398938,2.080365645468839,125.2720718383789,9.676424980163574,0,4,0,3,3,-0.1037339249601132,-0.9191839039778118,-0.48536381581211696,0,0,0,0,106,False,False,
118,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.16385851800441742,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,118,0,0,0,106,False,False,
118,3,1284.8287173762776,874.2507426428584,2.497336076578474,208.8250274658203,14.406731605529785,0,6,0,5,5,0.5005192951093881,-0.9828639966236136,-0.4684348480238313,0,0,0,0,106,False,False,
118,4,1358.8112809477534,879.6062080819919,2.2793957145367356,143.9568634033203,9.668152809143066,0,4,0,3,3,-0.3828163239614431,-0.9769565597950004,-0.42358981202067403,0,0,0,0,106,False,False,
118,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4061092138290405,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,90,0,0,0,106,False,False,
118,6,1296.7397821264121,881.6279247298643,2.4995025935151323,209.2001190185547,14.752431869506836,0,6,0,5,5,-0.11886478919967279,-0.9561306693711092,-0.5489052748716108,0,0,0,0,106,False,False,
118,7,1289.8429407384176,879.9208562207045,2.4985152149093985,209.0666046142578,14.954687118530273,0,6,0,5,5,-0.08224875301896696,-0.9749648939121851,-0.8111741798594772,0,0,0,0,106,False,False,
119,0,1300.4425368264272,878.1684153622415,2.495371887789033,209.69183349609375,15.052016258239746,0,6,0,5,5,0.007031428548126605,-0.9467737697933517,-0.9314944854961127,0,0,0,0,107,False,False,
119,1,1379.5161720020074,878.5580291712972,2.094375675926627,127.36652374267578,9.698127746582031,0,4,0,3,3,-0.11096365221010526,-0.9246902794019017,-0.4802829643600016,0,0,0,0,107,False,False,
119,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.16524635255336761,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,119,0,0,0,107,False,False,
119,3,1282.3306231927615,874.3638016686831,2.500651293770646,211.3257598876953,14.412225723266602,0,6,0,5,5,0.7318039187260316,-0.986708053463262,-0.46092268431600636,0,0,0,0,107,False,False,
119,4,1356.5246203827598,879.6945712379664,2.2883672316371784,146.2451934814453,9.67971134185791,0,4,0,3,3,-0.5029764498630975,-0.9816626628045939,-0.42061050258745003,0,0,0,0,107,False,False,
119,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40614235401153564,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,91,0,0,0,107,False,False,
119,6,1294.2378791367607,881.6932065974576,2.5027545408734286,211.7028045654297,14.774482727050781,0,6,0,5,5,-0.1398473017947645,-0.9626682373626351,-0.5621767545600398,0,0,0,0,107,False,False,
119,7,1287.3423619384923,879.9975683533984,2.5017552010415,211.56826782226562,14.977522850036621,0,6,0,5,5,-0.11168779486418871,-0.9815606874455295,-0.8230587721684439,0,0,0,0,107,False,False,
120,0,1297.9448804057183,878.2447775105899,2.49882347788088,212.190673828125,15.077739715576172,0,6,0,5,5,0.008086707096407825,-0.9534368925733028,-0.9433936603329971,0,0,0,0,108,False,False,
120,1,1377.4104996363508,878.6578232517669,2.108035808516172,129.47447204589844,9.719644546508789,0,4,0,3,3,-0.11943155006545238,-0.9302201585256474,-0.4753341810852528,0,0,0,0,108,False,False,
120,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1666341871023178,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,120,0,0,0,108,False,False,
120,3,1279.8292561736835,874.4764691286347,2.5039031372365446,213.8296356201172,14.410222053527832,0,6,0,5,5,1.0,-0.9878052741102268,-0.45653453331279703,0,0,0,1,108,False,False,
120,4,1354.229189133333,879.7821110339651,2.2970998752185023,148.54226684570312,12.202868461608887,0,5,1,4,4,-0.07878888304119426,-0.8976803226092434,-0.4177624609183964,0,0,0,0,108,False,False,
120,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40617549419403076,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,92,0,0,0,108,False,False,
120,6,1291.7328480851556,881.7579763880715,2.505868251780544,214.20877075195312,14.79570198059082,0,6,0,5,5,-0.16973434875603996,-0.9691562137567471,-0.5755285328437549,0,0,0,0,108,False,False,
120,7,1284.838609074446,880.0736706026744,2.504909171320505,214.07321166992188,14.998631477355957,0,6,0,5,5,-0.1737844030535901,-0.9880813375857088,-0.8350455457977564,0,0,0,0,108,False,False,
121,0,1295.4438504787247,878.3210899422037,2.502193893953275,214.69281005859375,15.103434562683105,0,6,0,5,5,0.009482779341762655,-0.9601086382042617,-0.9553303688315442,0,0,0,0,109,False,False,
121,1,1375.2914542162223,878.756961521133,2.1213632147796635,131.59580993652344,9.74092960357666,0,4,0,3,3,-0.12946859116607862,-0.9357698365580739,-0.47050940468353775,0,0,0,0,109,False,False,
121,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.168022021651268,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,121,0,0,0,109,False,False,
121,3,1277.3246858530051,874.5888292241823,2.5070894045275636,216.336669921875,16.934267044067383,0,7,1,6,6,0.06893342851800525,-0.9141295320661628,-0.4657196177729692,0,0,0,0,109,False,False,
121,4,1351.9249707344059,879.8691881430632,2.305863147041366,150.84823608398438,12.225889205932617,0,5,0,4,4,-0.08357755628954035,-0.9037798124251906,-0.41499520380978383,0,0,0,0,109,False,False,
121,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4062086343765259,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,93,0,0,0,109,False,False,
121,6,1289.2247649016185,881.8221814353087,2.5089048494577577,216.7176513671875,14.815654754638672,0,6,0,5,5,-0.21545933655687197,-0.9755471206818215,-0.5889678992000784,0,0,0,0,109,False,False,
121,7,1282.3317706880475,880.1491592507232,2.5079747270466077,216.5811767578125,15.014094352722168,0,6,0,5,5,-0.37585441609299436,-0.994233561916876,-0.8471282546658658,0,0,0,0,109,False,False,
122,0,1292.9395363940525,878.3973640947613,2.5054753602930186,217.1982421875,15.1290864944458,0,6,0,5,5,0.01143467271190938,-0.9667888927302032,-0.9673025492131195,0,0,0,0,110,False,False,
122,1,1373.1594139870697,878.8553757142288,2.134310402009871,133.73016357421875,9.761924743652344,0,4,0,3,3,-0.1415081896644943,-0.9413336764502805,-0.46581703949341624,0,0,0,0,110,False,False,
122,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1694098562002182,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,122,0,0,0,110,False,False,
122,3,1274.81698217149,874.7011371774545,2.510217287537445,218.8468780517578,16.958145141601562,0,7,0,6,6,0.07479986824312511,-0.9207808418418202,-0.47488280521498927,0,0,0,0,110,False,False,
122,4,1349.6122523978277,879.9559373405386,2.3143447296389876,153.16249084472656,12.248808860778809,0,5,0,4,4,-0.08909462143437723,-0.9098946593109352,-0.4158709130187549,0,0,0,0,110,False,False,
122,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.406241774559021,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,94,0,0,0,110,False,False,
122,6,1286.7137227943128,881.8857695360422,2.5118471114334584,219.2294464111328,14.833446502685547,0,6,0,5,5,-0.2929040857755189,-0.9817302900142775,-0.602517808336029,0,0,0,0,110,False,False,
122,7,1279.8219330442155,880.2240265478208,2.5109540239859323,219.09217834472656,17.53917694091797,0,7,1,6,6,-0.032411549165457625,-0.9084545740845335,-0.8544215625369119,0,0,0,0,110,False,False,
123,0,1290.4320314837648,878.4736000153,2.508663546731134,219.70697021484375,15.15466594696045,0,6,0,5,5,0.014362091107206097,-0.9734774713506215,-0.9793049559126694,0,0,0,0,111,False,False,
123,1,1371.014683193997,878.953045514809,2.1469535543882388,135.87716674804688,9.782561302185059,0,4,0,3,3,-0.1562090260674495,-0.9469039800881046,-0.4612413631128206,0,0,0,0,111,False,False,
123,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1707976907491684,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,123,0,0,0,111,False,False,
123,3,1272.3062516194454,874.8135653256257,2.513246504716877,221.36013793945312,16.981853485107422,0,7,0,6,6,0.0816965915381903,-0.9274323964385403,-0.4840676609856769,0,0,0,0,111,False,False,
123,4,1347.2912799274902,880.0424086407475,2.322582720555772,155.4851531982422,12.271581649780273,0,5,0,4,4,-0.09547213765796667,-0.9160236362073941,-0.4172626028773939,0,0,0,0,111,False,False,
123,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4062749147415161,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,95,0,0,0,111,False,False,
123,6,1284.1998070327238,881.9486986853044,2.5147032696111786,221.74415588378906,14.847005844116211,0,6,0,5,5,-0.44430998582671527,-0.9873837109004084,-0.6161709421880988,0,0,0,0,111,False,False,
123,7,1277.309247758455,880.2989218257213,2.513801234769407,221.60598754882812,17.564149856567383,0,7,0,6,6,-0.03495661060774687,-0.91514870369135,-0.8497374301682366,0,0,0,0,111,False,False,
124,0,1287.9214432952137,878.5497607297904,2.5117431212056274,222.21875,15.180115699768066,0,6,0,5,5,0.019270053711239004,-0.9801732460691732,-0.9913428327086108,0,0,0,0,112,False,False,
124,1,1368.8575750013122,879.0499591050859,2.159284140387207,138.0364532470703,9.802741050720215,0,4,0,3,3,-0.17451244838192806,-0.9524699499638555,-0.456811990830009,0,0,0,0,112,False,False,
124,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1721855252981186,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,124,0,0,0,112,False,False,
124,3,1269.792593156395,874.9262333802303,2.516182219036109,223.87632751464844,17.005338668823242,0,7,0,6,6,0.08995960046505679,-0.9340815260779629,-0.4932674387452357,0,0,0,0,112,False,False,
124,4,1344.962367462248,880.128480403945,2.330502439213558,157.8155975341797,12.294164657592773,0,5,0,4,4,-0.10286129167994128,-0.9221631742383859,-0.41874199515338373,0,0,0,0,112,False,False,
124,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40630805492401123,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,96,0,0,0,112,False,False,
124,6,1281.6830957773245,882.0109417548463,2.5174808326499254,224.2616424560547,17.371339797973633,0,7,1,6,6,-0.05984910667795273,-0.9032796703547734,-0.6299189535900991,0,0,0,0,112,False,False,
124,7,1274.7936634674986,880.3740154968207,2.5167048663572786,224.1226043701172,17.58907699584961,0,7,0,6,6,-0.037987253242537614,-0.9218487007997022,-0.8450462084255381,0,0,0,0,112,False,False,
125,0,1285.407953713299,878.6256474558634,2.514634898665773,224.7333221435547,15.205286026000977,0,6,0,5,5,0.02924613686839766,-0.9868740979933491,-0.9965671495162846,0,0,0,0,113,False,False,
125,1,1366.6883960264831,879.1461103857195,2.171308935552055,140.20777893066406,9.822324752807617,0,4,0,3,3,-0.19785152954257482,-0.9580157567748643,-0.45250736866105623,0,0,0,0,113,False,False,
125,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.1735733598470688,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,125,0,0,0,113,False,False,
125,3,1267.2761059495592,875.0392357235195,2.5190231026645185,226.3953399658203,17.028549194335938,0,7,0,6,6,0.10006152290067469,-0.9407245007124059,-0.502511124885841,0,0,0,0,113,False,False,
125,4,1342.625702477766,880.2141074038718,2.3382333572209713,160.15383911132812,12.316540718078613,0,5,0,4,4,-0.1115533048709267,-0.9283105834578573,-0.420309718742807,0,0,0,0,113,False,False,
125,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40634119510650635,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,97,0,0,0,113,False,False,
125,6,1279.1637619216895,882.0732428685811,2.5201040662879555,226.78170776367188,17.3955020904541,0,7,0,6,6,-0.06430827816697299,-0.909967936895999,-0.6338473243844851,0,0,0,0,113,False,False,
125,7,1272.2753014385116,880.4494674744337,2.5194920738056585,226.6421661376953,17.613922119140625,0,7,0,6,6,-0.041633256563261514,-0.9285544067907427,-0.8403181676758162,0,0,0,0,113,False,False,
126,0,1282.8916171011817,878.7011795972506,2.5174699700026837,227.2508087158203,15.229612350463867,0,6,0,5,5,0.06003136038570586,-0.9935728042917374,-0.984403119873425,0,0,0,0,114,False,False,
126,1,1364.5074634790094,879.2414730298624,2.1830164476082388,142.39077758789062,9.841113090515137,0,4,0,3,3,-0.2284862107269166,-0.9635159846125484,-0.4483417896987508,0,0,0,0,114,False,False,
126,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.17496119439601898,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,126,0,0,0,114,False,False,
126,3,1264.7568689745312,875.1526259423342,2.5217875164397126,228.91717529296875,17.051414489746094,0,7,0,6,6,0.11271655239940168,-0.9473561101277616,-0.5117915156887276,0,0,0,0,114,False,False,
126,4,1340.2814836996736,880.2992657624352,2.345765040577358,162.49961853027344,12.338655471801758,0,5,0,4,4,-0.12192521328167913,-0.9344615302615976,-0.4219725199854599,0,0,0,0,114,False,False,
126,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40637433528900146,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,98,0,0,0,114,False,False,
126,6,1276.6418148471175,882.1359336776724,2.5227261413966864,229.30445861816406,17.419570922851562,0,7,0,6,6,-0.069578887046853,-0.9166581271171228,-0.6306490161835544,0,0,0,0,114,False,False,
126,7,1269.7542302744403,880.5253570599906,2.522213124124998,229.164306640625,17.638654708862305,0,7,0,6,6,-0.046054386369702466,-0.9352641726054259,-0.8355389147746328,0,0,0,0,114,False,False,
127,0,1280.3725095005252,878.7763075463961,2.5202276310739977,229.77096557617188,17.755470275878906,0,7,1,6,6,-0.005770862642528603,-0.9069864879336709,-0.9729643952340883,0,0,0,0,115,False,False,
127,1,1362.31506490839,879.3360394321865,2.1944371253017776,144.585205078125,9.858802795410156,0,4,0,3,3,-0.27018970052813024,-0.9689282395478539,-0.4443082217414407,0,0,0,0,115,False,False,
127,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.17634902894496918,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,127,0,0,0,115,False,False,
127,3,1262.2349428774476,875.2664095564572,2.524491622088471,231.44158935546875,17.073827743530273,0,7,0,6,6,0.12903790132670345,-0.953967513122107,-0.5211083824644105,0,0,0,0,115,False,False,
127,4,1337.9299021593577,880.3839501939917,2.3531058611339577,164.8527069091797,12.360444068908691,0,5,0,4,4,-0.13450928328400855,-0.9406100859104299,-0.42373039888134256,0,0,0,0,115,False,False,
127,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4064074754714966,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,99,0,0,0,115,False,False,
127,6,1274.1173170868667,882.1991894526672,2.5252901287934506,231.8297882080078,17.443479537963867,0,7,0,6,6,-0.07581791388711534,-0.9233484680954553,-0.6273846738939404,0,0,0,0,115,False,False,
127,7,1267.2305132093336,880.6017107760905,2.5248718214342474,231.68927001953125,17.66324234008789,0,7,0,6,6,-0.0515022615595424,-0.9419776606400793,-0.8307086498252869,0,0,0,0,115,False,False,
128,0,1277.8507665263473,878.8515199528399,2.5228643510697717,232.29393005371094,17.781286239624023,0,7,0,6,6,-0.00622201948693228,-0.9137141140849933,-0.9776629493333873,0,0,0,0,116,False,False,
128,1,1360.1114877243876,879.429804798977,2.205571207162753,146.7908172607422,9.874916076660156,0,4,0,3,3,-0.329536179713761,-0.9741759406175019,-0.4404059787206721,0,0,0,0,116,False,False,
128,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.17773686349391937,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,128,0,0,0,116,False,False,
128,3,1259.7104105676763,875.3806011715875,2.5271135922322423,233.9687042236328,17.095638275146484,0,7,0,6,6,0.15084618721155987,-0.9605453894228656,-0.5304764185122766,0,0,0,0,116,False,False,
128,4,1335.571146797244,880.4681632035147,2.3602581827573155,167.2129669189453,12.381824493408203,0,5,0,4,4,-0.15007021012163477,-0.9467482818001169,-0.4255832982580836,0,0,0,0,116,False,False,
128,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4064406156539917,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,100,0,0,0,116,False,False,
128,6,1271.5903366089212,882.26310694459,2.527788713815046,234.35757446289062,17.467185974121094,0,7,0,6,6,-0.08327070308007478,-0.9300366942258861,-0.6240546405498701,0,0,0,0,116,False,False,
128,7,1264.7042123942524,880.6785257239637,2.5274683666657647,234.21669006347656,17.687646865844727,0,7,0,6,6,-0.058370409608465304,-0.9486923954909037,-0.82581964026458,0,0,0,0,116,False,False,
129,0,1275.326445246034,878.9270731904339,2.5254516859275,234.81935119628906,17.807126998901367,0,7,0,6,6,-0.006821064256205823,-0.9204482178801353,-0.9823982992134339,0,0,0,0,117,False,False,
129,1,1357.8970225993178,879.5227525560235,2.2164149150578822,149.0072479248047,9.888647079467773,0,4,0,3,3,-0.41849346343212485,-0.9791084625353381,-0.436635746704899,0,0,0,0,117,False,False,
129,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.17912469804286957,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,129,0,0,0,117,False,False,
129,3,1257.1833659660538,875.4952413930673,2.529643611058637,236.49839782714844,17.11659812927246,0,7,0,6,6,0.1813663800845679,-0.9670649105248738,-0.5398883629411892,0,0,0,0,117,False,False,
129,4,1333.205419796236,880.5518836948263,2.3672079257987084,169.58016967773438,12.402681350708008,0,5,0,4,4,-0.16976087565294998,-0.9528636930400141,-0.4275319041841371,0,0,0,0,117,False,False,
129,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4064737558364868,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,101,0,0,0,117,False,False,
129,6,1269.060947829104,882.3277507130441,2.5302146976622013,236.8878173828125,17.490646362304688,0,7,0,6,6,-0.0923093770383452,-0.9367200030783975,-0.620636847616078,0,0,0,0,117,False,False,
129,7,1262.1753909569818,880.7557863036616,2.5300013950143025,236.74667358398438,17.711809158325195,0,7,0,6,6,-0.06729643739317402,-0.9554063086717637,-0.8208867223228266,0,0,0,0,117,False,False,
130,0,1272.7996336796018,879.0031400538702,2.527956261482355,237.34722900390625,17.832956314086914,0,7,0,6,6,-0.007572977226959981,-0.9271887887560321,-0.9871846584616881,0,0,0,0,118,False,False,
130,1,1355.671940217782,879.6148778857731,2.226988702486422,151.234130859375,9.898606300354004,0,4,0,3,3,-0.558402448553909,-0.9834102965853049,-0.4330045578957732,0,0,0,0,118,False,False,
130,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.18051253259181976,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,130,0,0,0,118,False,False,
130,3,1254.653906012993,875.6103942757197,2.532079746082383,239.0304412841797,17.136287689208984,0,7,0,6,6,0.22682780042192816,-0.9734772769270745,-0.5493661699416716,0,0,0,0,118,False,False,
130,4,1330.8328954030032,880.6351126158715,2.3739837930748733,171.95419311523438,12.422849655151367,0,5,0,4,4,-0.19540676601126405,-0.9589373322517238,-0.4295682125275414,0,0,0,0,118,False,False,
130,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40650689601898193,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,102,0,0,0,118,False,False,
130,6,1266.5292181804327,882.3931588060121,2.5325744278474236,239.42039489746094,17.51380157470703,0,7,0,6,6,-0.10348319236821782,-0.9433939629429577,-0.6171310092307081,0,0,0,0,118,False,False,
130,7,1259.64413161852,880.8335033716049,2.5324521281159953,239.27911376953125,17.735637664794922,0,7,0,6,6,-0.07938286653105706,-0.9621149700409336,-0.8159098960000265,0,0,0,0,118,False,False,
131,0,1270.2704142426192,879.0798407167701,2.530382175107215,239.877685546875,17.858768463134766,0,7,0,6,6,-0.008502519065719917,-0.9339361359869298,-0.9920517209784182,0,0,0,0,119,False,False,
131,1,1353.4365236514527,879.7061564520216,2.237279374972206,153.47146606445312,12.421545028686523,0,5,1,4,4,-0.08036992491555439,-0.8998038241940205,-0.4295054372640139,0,0,0,0,119,False,False,
131,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.18190036714076996,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,131,0,0,0,119,False,False,
131,3,1252.1221218721619,875.7261323006456,2.534428185247611,241.56494140625,17.153911590576172,0,7,0,6,6,0.30067856062975346,-0.9796748439882653,-0.5589027501397007,0,0,0,0,119,False,False,
131,4,1328.453749354836,880.7178552082918,2.3805844356188914,174.33477783203125,12.4420804977417,0,5,0,4,4,-0.23002302146023038,-0.9649370697204281,-0.4316995413518041,0,0,0,0,119,False,False,
131,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40654003620147705,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,103,0,0,0,119,False,False,
131,6,1263.9950972287122,882.45916801702,2.5349805154845932,241.95530700683594,17.53655433654785,0,7,0,6,6,-0.11758038668261356,-0.9500523985168939,-0.6135595083770673,0,0,0,0,119,False,False,
131,7,1257.1105086809725,880.9116935778118,2.5348291654495316,241.8140106201172,17.758989334106445,0,7,0,6,6,-0.09666707935341998,-0.9688107204273938,-0.8108745394622573,0,0,0,0,119,False,False,
132,0,1267.738865385692,879.1572622501463,2.532732458993707,242.41036987304688,17.88455581665039,0,7,0,6,6,-0.00965361696301904,-0.9406892476553149,-0.9969992725905619,0,0,0,0,120,False,False,
132,1,1351.190816398636,879.7968921620345,2.247539551248307,155.71902465820312,12.444355010986328,0,5,0,4,4,-0.0851766463034955,-0.9057469505080481,-0.42693839779918386,0,0,0,0,120,False,False,
132,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.18328820168972015,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,132,0,0,0,120,False,False,
132,3,1249.5880977795441,875.8425256875694,2.5366957883211483,244.10154724121094,17.16775894165039,0,7,0,6,6,0.43541882899898876,-0.9853721877553132,-0.5685195717606448,0,0,0,0,120,False,False,
132,4,1326.06816444638,880.800101020231,2.3870022473878745,176.72181701660156,12.459978103637695,0,5,0,4,4,-0.2789107822514779,-0.9708054325651494,-0.43391868693815994,0,0,0,0,120,False,False,
132,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40657317638397217,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,104,0,0,0,120,False,False,
